Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-11-02,BHARTIARTL.NS,264.8795166015625,277.406982421875,264.5190124511719,272.2247619628906,259.6476135253906,4910534,0.0,0.0
2018-11-05,BHARTIARTL.NS,271.0981750488281,275.24395751953125,268.5746765136719,273.2611999511719,262.8113708496094,4841471,2.253143,0.0
2018-11-06,BHARTIARTL.NS,273.9822082519531,277.54217529296875,272.9908142089844,274.92852783203125,264.4149475097656,2943744,0.0,0.0
2018-11-07,BHARTIARTL.NS,278.4884948730469,278.4884948730469,273.9371337890625,276.0100402832031,265.455078125,307017,0.0,0.0
2018-11-09,BHARTIARTL.NS,261.1843566894531,273.44146728515625,260.1929626464844,270.15185546875,259.8209228515625,9425801,0.0,0.0
2018-11-12,BHARTIARTL.NS,271.2784423828125,274.8834533691406,264.9696350097656,266.952392578125,256.7438049316406,6792319,0.0,0.0
2018-11-13,BHARTIARTL.NS,266.77215576171875,273.9822082519531,261.6349792480469,268.1690979003906,257.9139709472656,4317488,0.0,0.0
2018-11-14,BHARTIARTL.NS,270.3771667480469,281.01202392578125,268.5746765136719,271.548828125,261.1644897460937,5418605,0.0,0.0
2018-11-15,BHARTIARTL.NS,271.548828125,276.41558837890625,268.5746765136719,274.3427124023437,263.8515014648437,4493893,0.0,0.0
2018-11-16,BHARTIARTL.NS,272.9908142089844,303.54345703125,272.1796875,299.8933410644531,288.4250793457031,25046229,0.0,0.0
2018-11-19,BHARTIARTL.NS,296.8741455078125,305.43609619140625,287.5010681152344,303.5885009765625,291.9789123535156,13062401,0.0,0.0
2018-11-20,BHARTIARTL.NS,300.20880126953125,305.9317932128906,295.8827514648437,299.17236328125,287.73162841796875,11910774,0.0,0.0
2018-11-21,BHARTIARTL.NS,298.316162109375,305.9317932128906,297.5500793457031,299.8482971191406,288.3817138671875,9406787,0.0,0.0
2018-11-22,BHARTIARTL.NS,299.1272888183594,306.2472229003906,289.6640930175781,295.4772033691406,284.17779541015625,9903933,0.0,0.0
2018-11-26,BHARTIARTL.NS,295.6574401855469,305.43609619140625,295.6574401855469,301.515625,289.9852905273437,6623860,0.0,0.0
2018-11-27,BHARTIARTL.NS,300.9298095703125,302.7322998046875,292.09747314453125,295.74755859375,284.43780517578125,7734474,0.0,0.0
2018-11-28,BHARTIARTL.NS,299.2174072265625,299.9384155273437,280.291015625,283.0848999023437,272.2593688964844,10180878,0.0,0.0
2018-11-29,BHARTIARTL.NS,289.3035888671875,290.204833984375,281.1922607421875,285.8788146972656,274.94647216796875,9217365,0.0,0.0
2018-11-30,BHARTIARTL.NS,287.5010681152344,292.2777404785156,280.0206298828125,282.5441589355469,271.73931884765625,6595578,0.0,0.0
2018-12-03,BHARTIARTL.NS,285.2479248046875,289.3035888671875,283.4454040527344,288.177001953125,277.15679931640625,3368628,0.0,0.0
2018-12-04,BHARTIARTL.NS,289.3035888671875,291.5567321777344,279.61505126953125,287.0954895019531,276.1165771484375,7156660,0.0,0.0
2018-12-05,BHARTIARTL.NS,288.1319580078125,289.1683959960937,279.57000732421875,281.91326904296875,271.132568359375,5027352,0.0,0.0
2018-12-06,BHARTIARTL.NS,280.291015625,280.291015625,272.1796875,273.9822082519531,263.5047912597656,6566491,0.0,0.0
2018-12-07,BHARTIARTL.NS,274.8834533691406,277.406982421875,269.43084716796875,273.9371337890625,263.4614562988281,5298884,0.0,0.0
2018-12-10,BHARTIARTL.NS,268.980224609375,271.8642578125,262.13067626953125,265.8258361816406,255.6603240966797,5748768,0.0,0.0
2018-12-11,BHARTIARTL.NS,259.5621032714844,265.33013916015625,254.154541015625,261.5899353027344,251.58642578125,9994368,0.0,0.0
2018-12-12,BHARTIARTL.NS,264.9696350097656,280.291015625,262.71649169921875,275.379150390625,264.8482971191406,10299827,0.0,0.0
2018-12-13,BHARTIARTL.NS,278.0378723144531,281.9583435058594,271.7741394042969,273.17108154296875,262.72467041015625,7666679,0.0,0.0
2018-12-14,BHARTIARTL.NS,275.063720703125,300.47918701171875,275.063720703125,287.72637939453125,276.723388671875,22730782,0.0,0.0
2018-12-17,BHARTIARTL.NS,287.72637939453125,291.2863464355469,281.91326904296875,284.0762939453125,273.2128601074219,6809035,0.0,0.0
2018-12-18,BHARTIARTL.NS,283.1750183105469,289.033203125,280.8317565917969,286.4195556640625,275.4665222167969,6272518,0.0,0.0
2018-12-19,BHARTIARTL.NS,287.9516906738281,292.0073547363281,286.6448669433594,290.8357238769531,279.7138366699219,5789644,0.0,0.0
2018-12-20,BHARTIARTL.NS,285.69854736328125,289.7992858886719,282.9947814941406,285.2929992675781,274.3830261230469,5987582,0.0,0.0
2018-12-21,BHARTIARTL.NS,288.4023132324219,292.68328857421875,275.4242248535156,277.4971008300781,266.8852844238281,12363968,0.0,0.0
2018-12-24,BHARTIARTL.NS,279.2095031738281,281.462646484375,274.20751953125,278.57861328125,267.9254150390625,5225655,0.0,0.0
2018-12-26,BHARTIARTL.NS,277.7674865722656,291.1061096191406,272.720458984375,288.8078918457031,277.7635498046875,8367166,0.0,0.0
2018-12-27,BHARTIARTL.NS,291.2863464355469,291.7369689941406,282.9947814941406,285.4281616210937,274.5130615234375,8764732,0.0,0.0
2018-12-28,BHARTIARTL.NS,285.6084289550781,289.3035888671875,283.4454040527344,285.2929992675781,274.3830261230469,5184819,0.0,0.0
